snapshot,redshift,mask_name,selected_cells,volume_total,volume_fraction,lambda_mfp_input,lambda_mfp_units,lambda_mfp_cm,GammaHI_source,GammaHI_s_1,sigma_hi_cm2,photon_band_used,c_tilde_cm_s,nH_V,nH2_V,nHI_V,nHII_V,ne_V,gas_density_V_g_cm3,gas_density_squared_V_g2_cm6,C_standard_raw_volume,C_raw_volume_nH,nGamma_V,nGamma_ctilde_sigma_over_Gamma,R_rec,R_ion,R_gamma_c,R_gamma_ctilde,C5,C5_paper_actual,C5_chi_nH2,C5_neHII,C7,C7_paper_actual,C7_chi_nH2,C8,C8_corrected_actual,C8_corrected_chi_nH2,C8_paper_literal_actual,C8_paper_literal_chi_nH2,C13_c,C13_ctilde,C13_c_actual,C13_ctilde_actual,C13_c_chi_nH2,C13_ctilde_chi_nH2,Q6,Q12_c,Q12_ctilde,C7_over_C5,C8_over_C7,C13c_over_C5,C13ctilde_over_C5,nHI_mfp,nHI_mfp_over_nHI_V,recombination_rate,photoionization_rate,ionization_equilibrium_ratio,electron_density_nHII_over_ne,lambda_mfp_nHI_sigma_HI,Gamma_lambda_mfp_over_c,photon_photoionization_rate_ratio,nGamma_V_g0,R_gamma_c_g0,R_gamma_ctilde_g0,nGamma_ctilde_sigma_over_Gamma_g0,C13_c_actual_g0,C13_ctilde_actual_g0,C13_c_chi_nH2_g0,C13_ctilde_chi_nH2_g0,Q12_c_g0,Q12_ctilde_g0,photon_photoionization_rate_ratio_g0
9,7.008044508286467,overdensity_lt_10__xHII_gt_0.959445392642,1911905,63790247242.942726,0.9967226131180165,42.9921466750592,proper pMpc/h,1.9566357400504247e+26,redshift_table,8.777349455745149e-13,6.3e-18,0,5995849160.0,8.924463980281899e-05,1.638505745693029e-08,4.9447118035845315e-09,8.923969509101311e-05,9.634030376267112e-05,1.9641217997648381e-28,7.936471644966817e-56,2.0572668930060565,2.0572339680219383,5.967691362478649e-05,2.5682317625219935,2.9506008316176576e-21,4.340146345800891e-21,9.143596968625017e-21,1.8287193937250036e-21,2.0583995726007522,2.0583995726007522,1.3244106330370709,2.0583995726007522,3.0277749831458456,3.0277749831458456,1.9481238897924023,0.4967433712293832,0.4967433712293832,0.31961345673796493,7.5480217604437e+17,4.856530486593618e+17,6.37876051906778,1.275752103813556,6.37876051906778,1.275752103813556,4.104207156619453,0.8208414313238908,1.47093646124319,3.098893239182092,0.6197786478364185,1.47093646124319,0.16406218229376773,3.0988932391820923,0.6197786478364185,8.112402093098231e-10,0.16406218229376626,2.9506008316176576e-21,4.340146345800891e-21,1.47093646124319,0.9262965924505495,6.095249898659896,5728.655004397443,2.1067485379776385,5.967691362478649e-05,9.143596968625017e-21,1.8287193937250036e-21,2.5682317625219935,6.37876051906778,1.275752103813556,4.104207156619453,0.8208414313238908,3.098893239182092,0.6197786478364185,2.1067485379776385
9,7.008044508286467,overdensity_lt_10__xHII_gt_0.960828985092,1911905,63790247242.942726,0.9967226131180165,42.9921466750592,proper pMpc/h,1.9566357400504247e+26,redshift_table,8.777349455745149e-13,6.3e-18,0,5995849160.0,8.924463980281899e-05,1.638505745693029e-08,4.9447118035845315e-09,8.923969509101311e-05,9.634030376267112e-05,1.9641217997648381e-28,7.936471644966817e-56,2.0572668930060565,2.0572339680219383,5.967691362478649e-05,2.5682317625219935,2.9506008316176576e-21,4.340146345800891e-21,9.143596968625017e-21,1.8287193937250036e-21,2.0583995726007522,2.0583995726007522,1.3244106330370709,2.0583995726007522,3.0277749831458456,3.0277749831458456,1.9481238897924023,0.4967433712293832,0.4967433712293832,0.31961345673796493,7.5480217604437e+17,4.856530486593618e+17,6.37876051906778,1.275752103813556,6.37876051906778,1.275752103813556,4.104207156619453,0.8208414313238908,1.47093646124319,3.098893239182092,0.6197786478364185,1.47093646124319,0.16406218229376773,3.0988932391820923,0.6197786478364185,8.112402093098231e-10,0.16406218229376626,2.9506008316176576e-21,4.340146345800891e-21,1.47093646124319,0.9262965924505495,6.095249898659896,5728.655004397443,2.1067485379776385,5.967691362478649e-05,9.143596968625017e-21,1.8287193937250036e-21,2.5682317625219935,6.37876051906778,1.275752103813556,4.104207156619453,0.8208414313238908,3.098893239182092,0.6197786478364185,2.1067485379776385
9,7.008044508286467,overdensity_lt_10__xHII_gt_0.962165373829,1911905,63790247242.942726,0.9967226131180165,42.9921466750592,proper pMpc/h,1.9566357400504247e+26,redshift_table,8.777349455745149e-13,6.3e-18,0,5995849160.0,8.924463980281899e-05,1.638505745693029e-08,4.9447118035845315e-09,8.923969509101311e-05,9.634030376267112e-05,1.9641217997648381e-28,7.936471644966817e-56,2.0572668930060565,2.0572339680219383,5.967691362478649e-05,2.5682317625219935,2.9506008316176576e-21,4.340146345800891e-21,9.143596968625017e-21,1.8287193937250036e-21,2.0583995726007522,2.0583995726007522,1.3244106330370709,2.0583995726007522,3.0277749831458456,3.0277749831458456,1.9481238897924023,0.4967433712293832,0.4967433712293832,0.31961345673796493,7.5480217604437e+17,4.856530486593618e+17,6.37876051906778,1.275752103813556,6.37876051906778,1.275752103813556,4.104207156619453,0.8208414313238908,1.47093646124319,3.098893239182092,0.6197786478364185,1.47093646124319,0.16406218229376773,3.0988932391820923,0.6197786478364185,8.112402093098231e-10,0.16406218229376626,2.9506008316176576e-21,4.340146345800891e-21,1.47093646124319,0.9262965924505495,6.095249898659896,5728.655004397443,2.1067485379776385,5.967691362478649e-05,9.143596968625017e-21,1.8287193937250036e-21,2.5682317625219935,6.37876051906778,1.275752103813556,4.104207156619453,0.8208414313238908,3.098893239182092,0.6197786478364185,2.1067485379776385
9,7.008044508286467,overdensity_lt_10__xHII_gt_0.96345616929,1911905,63790247242.942726,0.9967226131180165,42.9921466750592,proper pMpc/h,1.9566357400504247e+26,redshift_table,8.777349455745149e-13,6.3e-18,0,5995849160.0,8.924463980281899e-05,1.638505745693029e-08,4.9447118035845315e-09,8.923969509101311e-05,9.634030376267112e-05,1.9641217997648381e-28,7.936471644966817e-56,2.0572668930060565,2.0572339680219383,5.967691362478649e-05,2.5682317625219935,2.9506008316176576e-21,4.340146345800891e-21,9.143596968625017e-21,1.8287193937250036e-21,2.0583995726007522,2.0583995726007522,1.3244106330370709,2.0583995726007522,3.0277749831458456,3.0277749831458456,1.9481238897924023,0.4967433712293832,0.4967433712293832,0.31961345673796493,7.5480217604437e+17,4.856530486593618e+17,6.37876051906778,1.275752103813556,6.37876051906778,1.275752103813556,4.104207156619453,0.8208414313238908,1.47093646124319,3.098893239182092,0.6197786478364185,1.47093646124319,0.16406218229376773,3.0988932391820923,0.6197786478364185,8.112402093098231e-10,0.16406218229376626,2.9506008316176576e-21,4.340146345800891e-21,1.47093646124319,0.9262965924505495,6.095249898659896,5728.655004397443,2.1067485379776385,5.967691362478649e-05,9.143596968625017e-21,1.8287193937250036e-21,2.5682317625219935,6.37876051906778,1.275752103813556,4.104207156619453,0.8208414313238908,3.098893239182092,0.6197786478364185,2.1067485379776385
9,7.008044508286467,overdensity_lt_10__xHII_gt_0.964702926973,1911905,63790247242.942726,0.9967226131180165,42.9921466750592,proper pMpc/h,1.9566357400504247e+26,redshift_table,8.777349455745149e-13,6.3e-18,0,5995849160.0,8.924463980281899e-05,1.638505745693029e-08,4.9447118035845315e-09,8.923969509101311e-05,9.634030376267112e-05,1.9641217997648381e-28,7.936471644966817e-56,2.0572668930060565,2.0572339680219383,5.967691362478649e-05,2.5682317625219935,2.9506008316176576e-21,4.340146345800891e-21,9.143596968625017e-21,1.8287193937250036e-21,2.0583995726007522,2.0583995726007522,1.3244106330370709,2.0583995726007522,3.0277749831458456,3.0277749831458456,1.9481238897924023,0.4967433712293832,0.4967433712293832,0.31961345673796493,7.5480217604437e+17,4.856530486593618e+17,6.37876051906778,1.275752103813556,6.37876051906778,1.275752103813556,4.104207156619453,0.8208414313238908,1.47093646124319,3.098893239182092,0.6197786478364185,1.47093646124319,0.16406218229376773,3.0988932391820923,0.6197786478364185,8.112402093098231e-10,0.16406218229376626,2.9506008316176576e-21,4.340146345800891e-21,1.47093646124319,0.9262965924505495,6.095249898659896,5728.655004397443,2.1067485379776385,5.967691362478649e-05,9.143596968625017e-21,1.8287193937250036e-21,2.5682317625219935,6.37876051906778,1.275752103813556,4.104207156619453,0.8208414313238908,3.098893239182092,0.6197786478364185,2.1067485379776385
9,7.008044508286467,overdensity_lt_10__xHII_gt_0.965907149303,1911905,63790247242.942726,0.9967226131180165,42.9921466750592,proper pMpc/h,1.9566357400504247e+26,redshift_table,8.777349455745149e-13,6.3e-18,0,5995849160.0,8.924463980281899e-05,1.638505745693029e-08,4.9447118035845315e-09,8.923969509101311e-05,9.634030376267112e-05,1.9641217997648381e-28,7.936471644966817e-56,2.0572668930060565,2.0572339680219383,5.967691362478649e-05,2.5682317625219935,2.9506008316176576e-21,4.340146345800891e-21,9.143596968625017e-21,1.8287193937250036e-21,2.0583995726007522,2.0583995726007522,1.3244106330370709,2.0583995726007522,3.0277749831458456,3.0277749831458456,1.9481238897924023,0.4967433712293832,0.4967433712293832,0.31961345673796493,7.5480217604437e+17,4.856530486593618e+17,6.37876051906778,1.275752103813556,6.37876051906778,1.275752103813556,4.104207156619453,0.8208414313238908,1.47093646124319,3.098893239182092,0.6197786478364185,1.47093646124319,0.16406218229376773,3.0988932391820923,0.6197786478364185,8.112402093098231e-10,0.16406218229376626,2.9506008316176576e-21,4.340146345800891e-21,1.47093646124319,0.9262965924505495,6.095249898659896,5728.655004397443,2.1067485379776385,5.967691362478649e-05,9.143596968625017e-21,1.8287193937250036e-21,2.5682317625219935,6.37876051906778,1.275752103813556,4.104207156619453,0.8208414313238908,3.098893239182092,0.6197786478364185,2.1067485379776385
9,7.008044508286467,overdensity_lt_10__xHII_gt_0.967070287449,1911905,63790247242.942726,0.9967226131180165,42.9921466750592,proper pMpc/h,1.9566357400504247e+26,redshift_table,8.777349455745149e-13,6.3e-18,0,5995849160.0,8.924463980281899e-05,1.638505745693029e-08,4.9447118035845315e-09,8.923969509101311e-05,9.634030376267112e-05,1.9641217997648381e-28,7.936471644966817e-56,2.0572668930060565,2.0572339680219383,5.967691362478649e-05,2.5682317625219935,2.9506008316176576e-21,4.340146345800891e-21,9.143596968625017e-21,1.8287193937250036e-21,2.0583995726007522,2.0583995726007522,1.3244106330370709,2.0583995726007522,3.0277749831458456,3.0277749831458456,1.9481238897924023,0.4967433712293832,0.4967433712293832,0.31961345673796493,7.5480217604437e+17,4.856530486593618e+17,6.37876051906778,1.275752103813556,6.37876051906778,1.275752103813556,4.104207156619453,0.8208414313238908,1.47093646124319,3.098893239182092,0.6197786478364185,1.47093646124319,0.16406218229376773,3.0988932391820923,0.6197786478364185,8.112402093098231e-10,0.16406218229376626,2.9506008316176576e-21,4.340146345800891e-21,1.47093646124319,0.9262965924505495,6.095249898659896,5728.655004397443,2.1067485379776385,5.967691362478649e-05,9.143596968625017e-21,1.8287193937250036e-21,2.5682317625219935,6.37876051906778,1.275752103813556,4.104207156619453,0.8208414313238908,3.098893239182092,0.6197786478364185,2.1067485379776385
9,7.008044508286467,overdensity_lt_10__xHII_gt_0.968193743072,1911905,63790247242.942726,0.9967226131180165,42.9921466750592,proper pMpc/h,1.9566357400504247e+26,redshift_table,8.777349455745149e-13,6.3e-18,0,5995849160.0,8.924463980281899e-05,1.638505745693029e-08,4.9447118035845315e-09,8.923969509101311e-05,9.634030376267112e-05,1.9641217997648381e-28,7.936471644966817e-56,2.0572668930060565,2.0572339680219383,5.967691362478649e-05,2.5682317625219935,2.9506008316176576e-21,4.340146345800891e-21,9.143596968625017e-21,1.8287193937250036e-21,2.0583995726007522,2.0583995726007522,1.3244106330370709,2.0583995726007522,3.0277749831458456,3.0277749831458456,1.9481238897924023,0.4967433712293832,0.4967433712293832,0.31961345673796493,7.5480217604437e+17,4.856530486593618e+17,6.37876051906778,1.275752103813556,6.37876051906778,1.275752103813556,4.104207156619453,0.8208414313238908,1.47093646124319,3.098893239182092,0.6197786478364185,1.47093646124319,0.16406218229376773,3.0988932391820923,0.6197786478364185,8.112402093098231e-10,0.16406218229376626,2.9506008316176576e-21,4.340146345800891e-21,1.47093646124319,0.9262965924505495,6.095249898659896,5728.655004397443,2.1067485379776385,5.967691362478649e-05,9.143596968625017e-21,1.8287193937250036e-21,2.5682317625219935,6.37876051906778,1.275752103813556,4.104207156619453,0.8208414313238908,3.098893239182092,0.6197786478364185,2.1067485379776385
9,7.008044508286467,overdensity_lt_10__xHII_gt_0.969278870011,1911905,63790247242.942726,0.9967226131180165,42.9921466750592,proper pMpc/h,1.9566357400504247e+26,redshift_table,8.777349455745149e-13,6.3e-18,0,5995849160.0,8.924463980281899e-05,1.638505745693029e-08,4.9447118035845315e-09,8.923969509101311e-05,9.634030376267112e-05,1.9641217997648381e-28,7.936471644966817e-56,2.0572668930060565,2.0572339680219383,5.967691362478649e-05,2.5682317625219935,2.9506008316176576e-21,4.340146345800891e-21,9.143596968625017e-21,1.8287193937250036e-21,2.0583995726007522,2.0583995726007522,1.3244106330370709,2.0583995726007522,3.0277749831458456,3.0277749831458456,1.9481238897924023,0.4967433712293832,0.4967433712293832,0.31961345673796493,7.5480217604437e+17,4.856530486593618e+17,6.37876051906778,1.275752103813556,6.37876051906778,1.275752103813556,4.104207156619453,0.8208414313238908,1.47093646124319,3.098893239182092,0.6197786478364185,1.47093646124319,0.16406218229376773,3.0988932391820923,0.6197786478364185,8.112402093098231e-10,0.16406218229376626,2.9506008316176576e-21,4.340146345800891e-21,1.47093646124319,0.9262965924505495,6.095249898659896,5728.655004397443,2.1067485379776385,5.967691362478649e-05,9.143596968625017e-21,1.8287193937250036e-21,2.5682317625219935,6.37876051906778,1.275752103813556,4.104207156619453,0.8208414313238908,3.098893239182092,0.6197786478364185,2.1067485379776385
9,7.008044508286467,overdensity_lt_10__xHII_gt_0.970326975918,1911905,63790247242.942726,0.9967226131180165,42.9921466750592,proper pMpc/h,1.9566357400504247e+26,redshift_table,8.777349455745149e-13,6.3e-18,0,5995849160.0,8.924463980281899e-05,1.638505745693029e-08,4.9447118035845315e-09,8.923969509101311e-05,9.634030376267112e-05,1.9641217997648381e-28,7.936471644966817e-56,2.0572668930060565,2.0572339680219383,5.967691362478649e-05,2.5682317625219935,2.9506008316176576e-21,4.340146345800891e-21,9.143596968625017e-21,1.8287193937250036e-21,2.0583995726007522,2.0583995726007522,1.3244106330370709,2.0583995726007522,3.0277749831458456,3.0277749831458456,1.9481238897924023,0.4967433712293832,0.4967433712293832,0.31961345673796493,7.5480217604437e+17,4.856530486593618e+17,6.37876051906778,1.275752103813556,6.37876051906778,1.275752103813556,4.104207156619453,0.8208414313238908,1.47093646124319,3.098893239182092,0.6197786478364185,1.47093646124319,0.16406218229376773,3.0988932391820923,0.6197786478364185,8.112402093098231e-10,0.16406218229376626,2.9506008316176576e-21,4.340146345800891e-21,1.47093646124319,0.9262965924505495,6.095249898659896,5728.655004397443,2.1067485379776385,5.967691362478649e-05,9.143596968625017e-21,1.8287193937250036e-21,2.5682317625219935,6.37876051906778,1.275752103813556,4.104207156619453,0.8208414313238908,3.098893239182092,0.6197786478364185,2.1067485379776385
9,7.008044508286467,overdensity_lt_10__xHII_gt_0.971339323831,1911905,63790247242.942726,0.9967226131180165,42.9921466750592,proper pMpc/h,1.9566357400504247e+26,redshift_table,8.777349455745149e-13,6.3e-18,0,5995849160.0,8.924463980281899e-05,1.638505745693029e-08,4.9447118035845315e-09,8.923969509101311e-05,9.634030376267112e-05,1.9641217997648381e-28,7.936471644966817e-56,2.0572668930060565,2.0572339680219383,5.967691362478649e-05,2.5682317625219935,2.9506008316176576e-21,4.340146345800891e-21,9.143596968625017e-21,1.8287193937250036e-21,2.0583995726007522,2.0583995726007522,1.3244106330370709,2.0583995726007522,3.0277749831458456,3.0277749831458456,1.9481238897924023,0.4967433712293832,0.4967433712293832,0.31961345673796493,7.5480217604437e+17,4.856530486593618e+17,6.37876051906778,1.275752103813556,6.37876051906778,1.275752103813556,4.104207156619453,0.8208414313238908,1.47093646124319,3.098893239182092,0.6197786478364185,1.47093646124319,0.16406218229376773,3.0988932391820923,0.6197786478364185,8.112402093098231e-10,0.16406218229376626,2.9506008316176576e-21,4.340146345800891e-21,1.47093646124319,0.9262965924505495,6.095249898659896,5728.655004397443,2.1067485379776385,5.967691362478649e-05,9.143596968625017e-21,1.8287193937250036e-21,2.5682317625219935,6.37876051906778,1.275752103813556,4.104207156619453,0.8208414313238908,3.098893239182092,0.6197786478364185,2.1067485379776385
9,7.008044508286467,overdensity_lt_10__xHII_gt_0.972317133696,1911905,63790247242.942726,0.9967226131180165,42.9921466750592,proper pMpc/h,1.9566357400504247e+26,redshift_table,8.777349455745149e-13,6.3e-18,0,5995849160.0,8.924463980281899e-05,1.638505745693029e-08,4.9447118035845315e-09,8.923969509101311e-05,9.634030376267112e-05,1.9641217997648381e-28,7.936471644966817e-56,2.0572668930060565,2.0572339680219383,5.967691362478649e-05,2.5682317625219935,2.9506008316176576e-21,4.340146345800891e-21,9.143596968625017e-21,1.8287193937250036e-21,2.0583995726007522,2.0583995726007522,1.3244106330370709,2.0583995726007522,3.0277749831458456,3.0277749831458456,1.9481238897924023,0.4967433712293832,0.4967433712293832,0.31961345673796493,7.5480217604437e+17,4.856530486593618e+17,6.37876051906778,1.275752103813556,6.37876051906778,1.275752103813556,4.104207156619453,0.8208414313238908,1.47093646124319,3.098893239182092,0.6197786478364185,1.47093646124319,0.16406218229376773,3.0988932391820923,0.6197786478364185,8.112402093098231e-10,0.16406218229376626,2.9506008316176576e-21,4.340146345800891e-21,1.47093646124319,0.9262965924505495,6.095249898659896,5728.655004397443,2.1067485379776385,5.967691362478649e-05,9.143596968625017e-21,1.8287193937250036e-21,2.5682317625219935,6.37876051906778,1.275752103813556,4.104207156619453,0.8208414313238908,3.098893239182092,0.6197786478364185,2.1067485379776385
9,7.008044508286467,overdensity_lt_10__xHII_gt_0.973261583842,1911905,63790247242.942726,0.9967226131180165,42.9921466750592,proper pMpc/h,1.9566357400504247e+26,redshift_table,8.777349455745149e-13,6.3e-18,0,5995849160.0,8.924463980281899e-05,1.638505745693029e-08,4.9447118035845315e-09,8.923969509101311e-05,9.634030376267112e-05,1.9641217997648381e-28,7.936471644966817e-56,2.0572668930060565,2.0572339680219383,5.967691362478649e-05,2.5682317625219935,2.9506008316176576e-21,4.340146345800891e-21,9.143596968625017e-21,1.8287193937250036e-21,2.0583995726007522,2.0583995726007522,1.3244106330370709,2.0583995726007522,3.0277749831458456,3.0277749831458456,1.9481238897924023,0.4967433712293832,0.4967433712293832,0.31961345673796493,7.5480217604437e+17,4.856530486593618e+17,6.37876051906778,1.275752103813556,6.37876051906778,1.275752103813556,4.104207156619453,0.8208414313238908,1.47093646124319,3.098893239182092,0.6197786478364185,1.47093646124319,0.16406218229376773,3.0988932391820923,0.6197786478364185,8.112402093098231e-10,0.16406218229376626,2.9506008316176576e-21,4.340146345800891e-21,1.47093646124319,0.9262965924505495,6.095249898659896,5728.655004397443,2.1067485379776385,5.967691362478649e-05,9.143596968625017e-21,1.8287193937250036e-21,2.5682317625219935,6.37876051906778,1.275752103813556,4.104207156619453,0.8208414313238908,3.098893239182092,0.6197786478364185,2.1067485379776385
